569,puppetlabs/puppetlabs-apache,7450d813465e51d3e467322ef2a48fe2d471b54d,type_ifstatement_function_modify,ifstatement_if_test_modify,type_ifstatement_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,puppetlabs/puppetlabs-apache,fc3bea1dace807b786c437edcd5311c8d3a3a19a,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571,puppetlabs/puppetlabs-apache,da59ce65e3f790f5fcba7a3d52bbb78c64f1e4b0,resource_file_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,puppetlabs/puppetlabs-apache,bbf9278b24931444022aa67140d3505b748151da,resource_apache_mod_type_modify,resource_file_path_modify,resource_file_require_modify,resource_file_before_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
573,puppetlabs/puppetlabs-stdlib,c7403a4e050352b6b6dd98a2626aa90490884ca1,function_include_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,puppetlabs/puppetlabs-stdlib,cf499315c1cc693679e4b1c1609d989d32451b94,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,elastic/puppet-elasticsearch,0ae84e8029f483b081488430b4f3d5fc01bbb6ab,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,elastic/puppet-elasticsearch,3a34e6e8d435ffb551463ed4357dc37885ae10f4,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,elastic/puppet-elasticsearch,7ac41bebb758d0b41a9e3e0cf09572fb6ffb7f22,resource_file_group_modify,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,elastic/puppet-elasticsearch,0b91b240fffccdf5c9c2011c8fe308ac02e50f1a,resource_exec_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,elastic/puppet-elasticsearch,45bf57db4cd0378b5888b46ad22b921c09118379,type_vardef_resource_modify,resource_file_title_modify,resource_file_group_add,resource_file_recurse_add,,,,,,,,,,,,,,,,,,,,,,,,,,
580,elastic/puppet-elasticsearch,c51a2139f95ab6f370a76abc5682889ba6cf5537,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,elastic/puppet-elasticsearch,029c402c2fdb1e0e52e08cd05f4e21ad4b0f0d6c,type_resource_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,elastic/puppet-elasticsearch,12eb923af54b06e82908a08c21b6c0ce45da47aa,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,elastic/puppet-elasticsearch,44c099e3905ee6a487b739b2a6ddf24a0b9ece3e,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,elastic/puppet-elasticsearch,d1c07e856d000050ac60c51564c72b9a4129d850,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,elastic/puppet-elasticsearch,b3a384496242645ca87d8ecb2315112e72f94ef0,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,elastic/puppet-elasticsearch,8fee2db495241781284b221de903af581e564887,resource_file_recurse_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,elastic/puppet-elasticsearch,dc2155129e336183743b8bee802216a1769c2f79,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,elastic/puppet-elasticsearch,55d1e6aaa2c08bae0e45b7289b0a83c6e3ad0f92,resource_file_group_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,elastic/puppet-elasticsearch,6c44953c5e26ac65e65a24cdc2457621f678ea10,resource_file_mode_delete,resource_file_mode_delete,resource_file_mode_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,elastic/puppet-elasticsearch,62427b9e2436b4890a23ea1c5038cfb0d7048eba,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,elastic/puppet-elasticsearch,0099012cc7ba0c86b732360b6b9fc1c87cb27640,type_vardef_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,elastic/puppet-elasticsearch,d9b47ce6e7dbf8b5516608b7891da26a11bcdb83,resource_exec_title_modify,resource_file_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,elastic/puppet-elasticsearch,608c6f6504a7a879bed64f89cf21c44bd8c1c76e,resource_exec_path_delete,resource_exec_cwd_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,elastic/puppet-elasticsearch,892834baf7cc6e18f7f6cd54a5ef518ba60e9746,resource_exec_path_delete,resource_exec_cwd_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,elastic/puppet-elasticsearch,59f21dc470d0db17a4e11538425ec098e5f5d8e8,resource_exec_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,elastic/puppet-elasticsearch,bccc45f42d4b66ed5e3782251c9fce65d7b27c69,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,elastic/puppet-elasticsearch,db187c57532767568fe19b8ff720307ffcf1554c,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,elastic/puppet-elasticsearch,4b39c72373331ee878ba018fcd1b67d78d61ca5f,type_ifstatement_vardef_modify,resource_file_notify_add,type_ifstatement_vardef_modify,resource_file_notify_add,,,,,,,,,,,,,,,,,,,,,,,,,,
599,elastic/puppet-elasticsearch,eeb3c65753e71ecbc4a7454d45ed8590b9935df2,ifstatement_if_test_modify,type_resource_ifstatement_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,elastic/puppet-elasticsearch,2edc4837630ec531e213137e1936f1ebcc1dbcb9,function_validate_integer_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,elastic/puppet-elasticsearch,8a579f7c6b3cb0a3b62814c11bb09fc91f0f53eb,function_is_integer_param_modify,function_fail_param_modify,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,elastic/puppet-elasticsearch,95b4624373384585798535893c0e2a9d887138d6,function_is_integer_param_modify,function_fail_param_modify,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,elastic/puppet-elasticsearch,9bc31fdc73fbebe5f68062aa1e9e0d7e0105abb1,type_resource_ifstatement_modify,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,elastic/puppet-elasticsearch,d59141973c2f496e191ff241bc6c66662381d25f,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,elastic/puppet-elasticsearch,f8c44f13e7e88e64c1daa8d92a4f26e48b5c4b6b,ifstatement_if_test_modify,type_vardef_ifstatement_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,elastic/puppet-elasticsearch,61308c426d33aa110ce182d110f629a87ec90fa4,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,elastic/puppet-elasticsearch,660eb05224033aa4a0afe3e39a953956c08a015c,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,elastic/puppet-elasticsearch,df3047fc751170efc49a724444b5399a367dcafc,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,ifstatement_if_test_modify,type_relation_ifstatement_modify,ifstatement_if_test_modify,type_ifstatement_relation_modify,,,,,,,,,,,,,,,,,,,,,,,
609,elastic/puppet-elasticsearch,e9d573b52dabf13c59ff7964a925b92fae62d779,type_ifstatement_resource_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,elastic/puppet-elasticsearch,f2a1a2b5624fde2cd0a38612b1b7df87ad07a88e,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,elastic/puppet-elasticsearch,b7e79968578a756997fb7a93cfef13bae624c4ee,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,elastic/puppet-elasticsearch,4463e9c01fc170af3acb0955cd55728371004b71,function_validate_hash_param_modify,function_validate_hash_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,elastic/puppet-elasticsearch,4544c2f8eb35ca1f07845c8fed3f1e4d305e986c,function_create_resources_param_modify,function_create_resources_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,elastic/puppet-elasticsearch,8c0ddbffd4941b9dff551f84e5ffb7e71f67584d,resource_class_distribution_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
615,elastic/puppet-elasticsearch,eca52138ff0c919f7961fce8017cea5e6d1eaf61,resource_class_title_modify,resource_class_package_add,relation_order_arrow_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,elastic/puppet-elasticsearch,824e702e5a05b40968d65e808a8012712f4a52d7,type_relation_ifstatement_modify,relation_order_arrow_add,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,elastic/puppet-elasticsearch,0b69e770a29db40eb064c69aa55fd2071daeea31,type_ifstatement_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,elastic/puppet-elasticsearch,6e3bd4c1764d8ad04e18648fa614cb43a1cc4449,ifstatement_if_test_modify,function_validate_hash_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,elastic/puppet-elasticsearch,81942c2a64b17c02a279307a25644219a5b88103,relation_order_arrow_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,elastic/puppet-elasticsearch,65c66e451b7f264807aa154965a161797a2b4441,relation_order_arrow_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,elastic/puppet-elasticsearch,382679ff7c625aae1f7e334f2161f5a57edc6483,function_merge_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,elastic/puppet-elasticsearch,7d618ce3da5ca02b7ae2cbb2b70ca46890dd005e,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,elastic/puppet-elasticsearch,7ac41bebb758d0b41a9e3e0cf09572fb6ffb7f22,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,elastic/puppet-elasticsearch,5be2120157abed119d7e81df7809ddf5f493bae2,ifstatement_if_test_modify,function_deep_implode_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,elastic/puppet-elasticsearch,7e914a0a444a7f388d270c56ce7162b8863d2bb7,function_merge_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,elastic/puppet-elasticsearch,fb9bef5ae2296d1c932350b9eaee43bd2451f597,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,elastic/puppet-elasticsearch,69731d1d8e834577eecb03dc44cc0bd075f4fc5f,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,elastic/puppet-elasticsearch,9ed201b774ec3c111fe6abe879d44b0cb164e3a3,resource_file_owner_add,resource_file_group_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,elastic/puppet-elasticsearch,c51a2139f95ab6f370a76abc5682889ba6cf5537,resource_file_source_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,elastic/puppet-elasticsearch,a2888ffc43e8a8a2f43df0c50da8043cad024f3c,resource_elasticsearch_service_service_flags_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,elastic/puppet-elasticsearch,b23ae04dbd88a05f155fef01b4d3fcbf716a02df,resource_elasticsearch_service_init_template_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,elastic/puppet-elasticsearch,1101967f6693e453ebf195f14e4af96be8464728,resource_file_recurse_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,elastic/puppet-elasticsearch,df3047fc751170efc49a724444b5399a367dcafc,resource_file_recurse_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,elastic/puppet-elasticsearch,9e6b3c30f1001ab128c84a5ebdde0e2c31c014bb,resource_file_target_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,elastic/puppet-elasticsearch,0dc3e6e0bb6af52348c7c43e650597cd761b684b,resource_file_recurse_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,elastic/puppet-elasticsearch,383c5073e1a7b3a5f8a1d5193ddfa752c6deb037,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,elastic/puppet-elasticsearch,3f2e9860837e605f14f5d9fcba030344729178d5,resource_file_recurse_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,elastic/puppet-elasticsearch,8fee2db495241781284b221de903af581e564887,resource_file_recurse_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,elastic/puppet-elasticsearch,a6c08131d8a719ad22550c2c4e03d61eb95bfbee,resource_file_type_modify,resource_exec_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,elastic/puppet-elasticsearch,fd1daf66c07ec5eeea41b2ac65d727d42c40d8b0,resource_file_owner_add,resource_file_group_add,resource_file_mode_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,elastic/puppet-elasticsearch,f34081afb2ffd419d6e276041a9d1e7d15ebaed1,resource_file_recurse_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,elastic/puppet-elasticsearch,34e7defba40c562c9f0aa84e4fdf275087cae7fd,resource_file_owner_delete,resource_file_group_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,elastic/puppet-elasticsearch,824e702e5a05b40968d65e808a8012712f4a52d7,type_resource_vardef_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,elastic/puppet-elasticsearch,99b361d1f56dcee1209285c37dd856c2c9604da4,resource_file_before_delete,resource_file_before_delete,resource_elasticsearch_service_ensure_add,resource_elasticsearch_service_status_add,,,,,,,,,,,,,,,,,,,,,,,,,,
645,elastic/puppet-elasticsearch,4a94ccf1adffed85968048647e2e48339357b731,function_merge_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,elastic/puppet-elasticsearch,fb9bef5ae2296d1c932350b9eaee43bd2451f597,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,elastic/puppet-elasticsearch,69731d1d8e834577eecb03dc44cc0bd075f4fc5f,type_relation_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,elastic/puppet-elasticsearch,90e7b53577d5ee4b10aac2ac385476f6d2aa3251,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,elastic/puppet-elasticsearch,faa0d0e4cf93f700b595d57fd133768495bb4eaa,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,elastic/puppet-elasticsearch,45add5a5e36b95c39192a618814fc77575e29f21,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,elastic/puppet-elasticsearch,1dcdb39d2c9c28c66d4e0943489edd9713d13327,resource_package_notify_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,elastic/puppet-elasticsearch,2890d762a3951faabe8d001c6ac7a4f4242c0ec6,type_resource_relation_modify,resource_exec_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,elastic/puppet-elasticsearch,e9d573b52dabf13c59ff7964a925b92fae62d779,resource_file_ensure_modify,type_resource_ifstatement_modify,resource_file_ensure_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,elastic/puppet-elasticsearch,abad950e0c01fb766436cf6ab69cbbfac43d50e0,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,elastic/puppet-elasticsearch,658660c49d98650896acda1ba0d6f5c50bd680bb,resource_package_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,elastic/puppet-elasticsearch,96afcb453afcd7a878e2a34fed81213b471bb07d,resource_file_backup_add,resource_file_backup_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,elastic/puppet-elasticsearch,f45e497dd3774a95fecd116f0492d7df9ce055e4,type_ifstatement_modify,ifstatement_if_test_modify,type_resource_ifstatement_modify,type_function_vardef_modify,type_ifstatement_modify,ifstatement_if_test_modify,type_resource_ifstatement_modify,type_function_vardef_modify,,,,,,,,,,,,,,,,,,,,,,
658,elastic/puppet-elasticsearch,d9b47ce6e7dbf8b5516608b7891da26a11bcdb83,resource_exec_title_modify,resource_file_require_modify,resource_exec_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,elastic/puppet-elasticsearch,7e3fe406a63b3ff4465367618ff3c41b76f27f25,resource_file_before_add,resource_exec_before_add,resource_file_before_add,resource_file_before_add,resource_exec_before_add,resource_file_before_add,resource_file_before_add,resource_exec_before_add,resource_file_before_add,,,,,,,,,,,,,,,,,,,,,
660,elastic/puppet-elasticsearch,b22e5a204e9ee18a539a761fefb48bb95478a045,selector_value_elasticsearch_autoupgrade_add,selector_value_elasticsearch_autoupgrade_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,elastic/puppet-elasticsearch,f6e74662329606b3bb2d0f7332441eaa5ef94d07,resource_file_backup_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,elastic/puppet-elasticsearch,39ee6ac9ae9527199d57ea4dfcc6d359cbd5431d,type_vardef_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,elastic/puppet-elasticsearch,4a9368f453021d336efc1333dcfaf7b26b2e268d,function_split_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,elastic/puppet-elasticsearch,ac331a5190ab554edf4f532e7bfafb2186cc77d2,ifstatement_if_test_modify,function_split_param_modify,ifstatement_if_test_modify,resource_file_source_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
665,elastic/puppet-elasticsearch,7174f118c6d9d7383bc634ea4c013bcd4b765e4c,casestatement_option_operatingsystem_add,casestatement_option_OpenSuSE_delete,casestatement_option_operatingsystem_add,casestatement_option_OpenSuSE_delete,casestatement_option_operatingsystem_add,casestatement_option_OpenSuSE_delete,,,,,,,,,,,,,,,,,,,,,,,,
666,elastic/puppet-elasticsearch,5637b34bdfecb77862f1d32020655124dcee9562,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,
667,elastic/puppet-elasticsearch,55d1e6aaa2c08bae0e45b7289b0a83c6e3ad0f92,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,
668,elastic/puppet-elasticsearch,c0042d27cb275c1b47d4f34bbd9f54e4298c80ee,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,elastic/puppet-elasticsearch,f9adeecd6ca9538ba792f4ffe74273bac744ef50,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,,,,,,,,,,,,,,,,,,,,,,,,
670,elastic/puppet-elasticsearch,039a9ec34040afd7fdc7bbfd3cab938f7d5967fa,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientificRedHatAmazon_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientificRedHatAmazon_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientificRedHatAmazon_delete,,,,,,,,,,,,,,,,,,,,,,,,
671,elastic/puppet-elasticsearch,bd6acc6910e0ec7af6620679bc8ee2cdf951c1a0,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,,,,,,,,,,,,,,,,,,,,,,,,
672,elastic/puppet-elasticsearch,fb9bef5ae2296d1c932350b9eaee43bd2451f597,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,elastic/puppet-elasticsearch,69731d1d8e834577eecb03dc44cc0bd075f4fc5f,selector_test_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,elastic/puppet-elasticsearch,faa0d0e4cf93f700b595d57fd133768495bb4eaa,ifstatement_if_test_modify,ifstatement_if_test_modify,type_vardef_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,elastic/puppet-elasticsearch,cbbbdbd7ae9682e1b64931ef6354c417c93ea208,resource_file_before_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,elastic/puppet-elasticsearch,cc1e6b961047ba899f153abe30bdef8d8b2d2f6d,resource_elasticsearch_plugin_plugin_dir_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,elastic/puppet-elasticsearch,7e1a68b5fa74d0c3042283d0df3c5abd168a9754,type_resource_vardef_modify,type_vardef_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,elastic/puppet-elasticsearch,d25585453373ce564d7295ee34cf7e511dcced1e,resource_file_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,elastic/puppet-elasticsearch,a8f1c90e623df8c7e53587e129ddbbd18ed7a665,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,elastic/puppet-elasticsearch,c475883991c1bf2561845d4fd83342d0247d6985,casestatement_option_ensure_add,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,elastic/puppet-elasticsearch,81942c2a64b17c02a279307a25644219a5b88103,selector_value_elasticsearch_restart_on_change_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,elastic/puppet-elasticsearch,62427b9e2436b4890a23ea1c5038cfb0d7048eba,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,elastic/puppet-elasticsearch,4e2a8d1fa3134a11ac1e8a5d1bbbfe17b4932dda,resource_exec_require_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,elastic/puppet-elasticsearch,38a949f2d03430955c7f562f7f32df2421a8205c,resource_exec_user_delete,resource_exec_user_delete,resource_exec_user_delete,resource_exec_user_delete,,,,,,,,,,,,,,,,,,,,,,,,,,
685,elastic/puppet-elasticsearch,aaa59a773337b274b6b4a9b98aed5e15854875e2,resource_exec_user_add,resource_exec_user_add,resource_exec_user_add,resource_exec_user_add,,,,,,,,,,,,,,,,,,,,,,,,,,
686,elastic/puppet-elasticsearch,d9b47ce6e7dbf8b5516608b7891da26a11bcdb83,resource_exec_title_modify,resource_exec_title_modify,resource_exec_title_modify,resource_exec_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
687,elastic/puppet-elasticsearch,84ee6678a8baf2f45688307ad0bab8a411dce10b,resource_exec_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,elastic/puppet-elasticsearch,d5028bc5baaf1d8ee507392f46cc320b12d280b6,function_require_param_modify,vardef_var_name_modify,resource_exec_notify_modify,resource_exec_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
689,elastic/puppet-elasticsearch,3ef3096288247b43d7954f18c474b94ba95e0aae,casestatement_option_name_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,elastic/puppet-elasticsearch,7539a5cfbce169744ebf757c0f65fcb1b960fa66,casestatement_case_test_modify,function_fail_param_modify,resource_package_title_modify,casestatement_case_test_modify,function_fail_param_modify,resource_package_title_modify,,,,,,,,,,,,,,,,,,,,,,,,
691,elastic/puppet-elasticsearch,85024941ced81716758dd506ce6992bfb3df91cb,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,elastic/puppet-elasticsearch,f8643ddba477daed1c988b8b871e4cb658c46962,type_relation_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,elastic/puppet-elasticsearch,79e17baf867d3cac025c931c2aa9b44b9bfbf9d0,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,elastic/puppet-elasticsearch,09cc590e5703006950de3b3a420d6dc6251b97e2,resource_exec_unless_modify,resource_exec_notify_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,elastic/puppet-elasticsearch,fdc6ef41bb91f773c7ed2e35dab5c8ed29197290,resource_apt_source_pin_add,resource_apt_source_pin_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,elastic/puppet-elasticsearch,e0f258c793e105bab39f00f35c8a3d44e0a90a71,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,elastic/puppet-elasticsearch,90e7b53577d5ee4b10aac2ac385476f6d2aa3251,type_resource_ifstatement_modify,type_relation_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,elastic/puppet-elasticsearch,a7a3abb5bd6b27c35f6a1150ef21b3e66679d98d,resource_yumrepo_proxy_add,type_ifstatement_resource_modify,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,elastic/puppet-elasticsearch,ce8e5b272c64e98f42f6102023b9c45968ebd0fe,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,elastic/puppet-elasticsearch,35e8390ef98641ffe6f7a0813eef43bfc114d0ff,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,elastic/puppet-elasticsearch,151c1197af25e2b67ec385c7ecb90076ffe50934,function_warning_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,elastic/puppet-elasticsearch,10336981e8434cc5d181fa9a75dff74d3912c37f,resource_apt_source_location_modify,resource_apt_source_key_source_modify,resource_yumrepo_baseurl_modify,resource_yumrepo_gpgkey_modify,resource_zypprepo_baseurl_modify,resource_zypprepo_gpgkey_modify,,,,,,,,,,,,,,,,,,,,,,,,
703,elastic/puppet-elasticsearch,00bbb8d857f116efb967ccbdd63dff152d8bf1f6,resource_apt_source_location_modify,resource_apt_source_key_source_modify,resource_yumrepo_baseurl_modify,resource_yumrepo_gpgkey_modify,resource_zypprepo_baseurl_modify,resource_zypprepo_gpgkey_modify,resource_apt_pin_version_modify,resource_yum_versionlock_title_modify,,,,,,,,,,,,,,,,,,,,,,
